had pretty							0.00185528756957328389
had ,							0.00185528756957328389
had mentioned							0.00185528756957328389
had lunch							0.00185528756957328389
had instructed							0.00185528756957328389
had tried							0.00185528756957328389
had wall							0.00185528756957328389
had obtained							0.00185528756957328389
had gotten							0.00185528756957328389
had washed							0.00185528756957328389
had tap							0.00185528756957328389
had cold							0.00185528756957328389
had plentiful							0.00185528756957328389
had contacted							0.00185528756957328389
had dinner							0.00185528756957328389
had breakfast							0.00185528756957328389
had maintenance							0.00185528756957328389
had overbooked							0.00185528756957328389
had replaced							0.00185528756957328389
had )							0.00185528756957328389
had (							0.00185528756957328389
had obviously							0.00185528756957328389
had bar							0.00185528756957328389
had checked							0.00185528756957328389
had stool							0.00185528756957328389
had exposed							0.00185528756957328389
had sent							0.00185528756957328389
had superb							0.00185528756957328389
had separate							0.00185528756957328389
had kiehls							0.00185528756957328389
had planned							0.00185528756957328389
had way							0.00185528756957328389
had bright							0.00185528756957328389
had virtually							0.00185528756957328389
had chosen							0.00185528756957328389
had from							0.00185528756957328389
had comforter							0.00185528756957328389
had extended							0.00185528756957328389
had difficulty							0.00185528756957328389
had fabulous							0.00185528756957328389
had added							0.00185528756957328389
had done							0.00185528756957328389
had undergone							0.00185528756957328389
had tasted							0.00185528756957328389
had none							0.00185528756957328389
had assured							0.00185528756957328389
had breathtaking							0.00185528756957328389
had locked							0.00185528756957328389
had access							0.00185528756957328389
had lost							0.00185528756957328389
had confirmed							0.00185528756957328389
had dirty							0.00185528756957328389
had meetings							0.00185528756957328389
had these							0.00185528756957328389
had accidentally							0.00185528756957328389
had n't							0.00185528756957328389
had contact							0.00185528756957328389
had another							0.00185528756957328389
had room							0.00185528756957328389
had aspired							0.00185528756957328389
had begun							0.00185528756957328389
had specifically							0.00185528756957328389
had tons							0.00185528756957328389
had charged							0.00185528756957328389
requested a							0.41176470588235292158
requested .							0.05882352941176470507
requested on							0.05882352941176470507
requested for							0.02941176470588235253
requested use							0.02941176470588235253
requested water							0.02941176470588235253
requested were							0.02941176470588235253
requested an							0.02941176470588235253
requested early							0.02941176470588235253
requested --							0.02941176470588235253
requested ,							0.02941176470588235253
requested of							0.02941176470588235253
requested pillows							0.02941176470588235253
requested was							0.02941176470588235253
requested to							0.02941176470588235253
requested and							0.02941176470588235253
requested my							0.02941176470588235253
requested the							0.02941176470588235253
requested online							0.02941176470588235253
a great							0.05387355298308103141
a room							0.03294746215494211844
a hotel							0.02181656277827248580
a nice							0.02003561887800534361
a very							0.01914514692787177078
a little							0.01691896705253784564
a few							0.01647373107747105922
a good							0.01602849510240427280
a lot							0.01469278717720391876
a bit							0.01424755120213713235
a wonderful							0.01157613535173642079
a night							0.01068566340160284969
a king							0.01024042742653606328
a beautiful							0.00934995547640249391
a ``							0.00845948352626892282
a couple							0.00845948352626892282
a small							0.00845948352626892282
a suite							0.00801424755120213640
a week							0.00756901157613535172
a big							0.00756901157613535172
a view							0.00712377560106856617
a conference							0.00712377560106856617
a better							0.00667853962600178062
a $							0.00667853962600178062
a large							0.00667853962600178062
a huge							0.00578806767586821039
a business							0.00578806767586821039
a free							0.00534283170080142485
a long							0.00534283170080142485
a new							0.00534283170080142485
a different							0.00489759572573463930
a 5							0.00489759572573463930
a 4							0.00489759572573463930
a cab							0.00445235975066785375
a day							0.00445235975066785375
a special							0.00445235975066785375
a short							0.00445235975066785375
a drink							0.00445235975066785375
a problem							0.00400712377560106820
a really							0.00400712377560106820
a decent							0.00356188780053428309
a major							0.00356188780053428309
a weekend							0.00356188780053428309
a bottle							0.00356188780053428309
a high							0.00356188780053428309
a cool							0.00311665182546749797
a block							0.00311665182546749797
a pleasant							0.00311665182546749797
a quiet							0.00311665182546749797
a friend							0.00311665182546749797
a smile							0.00311665182546749797
a corner							0.00311665182546749797
a shower							0.00311665182546749797
a one							0.00311665182546749797
a taxi							0.00311665182546749797
a fantastic							0.00311665182546749797
a family							0.00311665182546749797
a second							0.00311665182546749797
a regular							0.00311665182546749797
a manager							0.00267141585040071242
